00000014.jpg,warrior2,888.32325,185.77782,-334.20333,906.3949,168.71369,-346.36188,912.10842,168.91486,-346.26861,919.00286,169.30757,-346.3345,898.66282,167.5161,-296.70033,898.84066,166.73432,-296.83436,899.00259,166.08689,-296.7885,957.49987,180.79332,-331.44236,928.75614,174.54599,-93.6034,901.38908,208.9552,-325.10038,890.26022,207.25952,-256.35953,1060.02434,300.02409,-272.65059,861.76517,273.76338,-37.22547,1226.7342,308.11707,-367.8029,706.63542,228.88531,-14.32917,1381.10355,303.95937,-511.09612,561.33196,187.65516,-247.8919,1418.66707,296.83917,-558.85935,514.96387,180.15584,-298.46858,1424.63482,290.29543,-621.5118,511.66786,175.27038,-367.49531,1410.92297,294.33525,-550.35118,527.94559,178.43144,-293.73685,1013.63995,588.04789,-109.18451,885.38927,578.49127,108.9363,1186.13972,733.78711,-225.12338,672.43069,626.28501,-218.50531,1358.96255,869.73436,77.6579,650.95161,860.72092,31.40012,1376.83594,892.87434,99.04796,671.95261,897.79887,46.54418,1376.28948,926.06905,-122.49719,547.92675,907.97753,-113.73415
00000015.jpg,warrior2,422.09089,472.0486,-345.98378,417.07166,456.56955,-315.66615,416.44232,456.10646,-315.71436,415.62157,455.63158,-315.83838,412.4913,456.48319,-359.56787,409.24956,456.02112,-359.66857,405.54925,455.5289,-359.68733,394.11211,457.25257,-162.4403,382.95284,457.09423,-366.6875,417.52145,484.71941,-289.12153,411.33044,485.06262,-347.94458,432.33492,523.7967,-80.64351,299.19638,527.18133,-356.06605,561.08203,521.13227,-89.23457,193.55529,528.03808,-435.82168,662.22749,504.39878,-223.51824,94.17577,538.64814,-514.42118,693.38063,498.83536,-254.53656,61.52599,545.40174,-545.58846,699.23399,493.73004,-301.32758,58.89396,543.58594,-591.90129,687.5833,496.29686,-256.01255,69.62033,545.11913,-539.64837,400.23223,734.88009,84.76336,317.60871,739.15142,-84.82274,552.45106,771.12364,-71.43062,193.2196,846.47266,-163.29116,575.05554,932.2527,62.43343,68.20268,946.2197,-46.32127,556.42467,959.17566,66.1508,48.79571,959.63972,-45.3432,651.84391,974.05213,-55.19864,58.88843,987.77717,-221.14263
00000016.jpg,warrior2,355.11602,65.04872,-280.17172,353.57752,55.50789,-255.49546,354.78741,55.37567,-255.54321,355.84459,55.15836,-255.59157,347.02862,55.66415,-259.52812,343.54696,55.71912,-259.61198,339.72175,55.79177,-259.53085,348.90255,58.8205,-127.28847,324.31181,60.3708,-144.61492,356.26116,76.2613,-235.20738,348.87671,77.83249,-239.88829,378.53703,111.27202,-90.19723,282.74809,116.77831,-41.88228,456.00013,98.23488,-127.98454,214.84458,104.29776,150.41498,525.44731,98.6304,-281.11354,155.50691,97.99878,322.98125,548.29626,100.44825,-304.60206,133.89712,97.52366,357.87197,550.12416,98.58446,-336.69694,131.93301,96.51692,333.83268,540.58192,99.25298,-302.18686,137.85742,98.51779,317.18314,375.18574,271.27817,-34.92257,310.67775,275.43655,35.08703,471.65236,335.48966,-234.49533,255.91111,345.76088,177.20714,486.06866,448.16709,-122.37643,202.01576,396.71338,556.84435,474.35532,464.3549,-117.65785,204.93399,405.59351,588.24565,534.14686,473.11673,-248.355,165.18676,419.01475,517.84972
00000017.jpg,warrior2,451.62761,157.08137,-212.05322,463.57274,143.725,-214.76893,467.62517,143.34261,-214.74838,471.94549,142.95083,-214.78008,457.94177,143.11284,-183.16385,457.98376,142.32357,-183.24862,458.09156,141.45983,-183.22912,496.82769,148.40198,-189.34937,477.91451,147.39101,-37.35789,462.28203,171.48819,-202.24625,454.29567,172.09616,-158.14157,574.16815,232.36007,-158.45756,438.92547,229.93084,6.93972,702.22938,225.55474,-212.02533,317.45264,229.77227,30.89187,804.11422,240.82099,-324.02346,212.24341,218.07174,-145.72567,837.89825,240.20244,-356.06432,175.58366,217.79884,-181.6052,840.56622,235.56114,-399.22205,173.75496,215.26165,-231.82711,829.21028,238.74669,-350.72351,183.18659,217.54878,-178.55884,562.82306,451.11162,-80.57026,471.40965,443.07624,80.40687,705.4317,540.36794,-160.07823,304.62855,467.34352,-119.0249,831.3607,645.76233,-8.0784,304.29119,639.84078,21.4263,838.48298,658.66765,0.72863,324.35513,669.0804,28.93044,863.88433,687.49297,-159.0104,221.29908,669.81489,-71.3926
00000018.jpg,warrior2,353.66399,82.49843,-170.84677,349.35547,73.02479,-148.5934,349.41484,72.83594,-148.63625,349.36481,72.54794,-148.69274,345.31517,73.26081,-170.74655,342.5688,73.36499,-170.80023,339.42218,73.55776,-170.74619,340.62113,76.45841,-52.54661,324.34766,79.75703,-156.07334,353.6606,92.1455,-137.73712,348.54262,92.85231,-167.46038,371.01624,130.13437,-25.50928,282.57526,132.9079,-152.44546,439.44161,127.85449,-35.26968,207.95842,149.30544,-199.33564,495.28599,117.99438,-120.45307,138.64223,152.20589,-262.52396,514.19256,115.1828,-140.6543,120.59669,148.4633,-281.12606,515.54003,113.13286,-169.42567,119.07527,146.81069,-308.22562,508.14879,114.20571,-139.64183,124.98649,148.6188,-278.44355,346.62584,264.93733,38.75159,289.39984,261.60618,-38.73702,434.90038,273.78065,-80.09176,200.71936,321.71763,-88.42937,424.9604,368.79262,11.76724,123.32202,374.75183,-51.69812,414.66411,382.28886,15.60448,110.57019,381.52312,-53.5384,470.94076,389.0401,-53.47178,124.83253,395.41121,-151.47915
00000019.jpg,warrior2,651.60683,198.39168,-223.10284,670.145,180.19053,-228.66701,675.70607,180.61453,-228.57452,681.61717,180.96849,-228.52253,663.22209,178.54866,-182.54969,663.64311,177.78718,-182.67874,664.29913,176.90116,-182.62192,711.8205,193.37562,-212.59718,689.8777,189.49333,6.94469,664.10744,217.70337,-217.98782,653.26095,216.49337,-154.36573,803.32437,305.38702,-216.16329,620.09065,294.00101,63.09255,969.84637,287.3933,-323.55005,467.77967,285.84206,100.93013,1108.18729,287.48518,-461.74997,324.48985,272.86935,-125.94585,1153.68336,286.56286,-509.72418,275.85782,271.86167,-169.99882,1156.23593,279.48448,-567.02967,273.25174,268.25646,-239.98842,1139.36287,282.36052,-497.38003,286.85801,271.47755,-170.91343,769.49331,614.46977,-129.96938,652.49853,599.25687,129.78195,925.17918,739.63434,-232.55794,444.94057,647.00967,-159.68931,1088.01582,883.92305,-54.21102,408.82453,876.81484,-18.33499,1107.09769,906.18902,-45.06134,427.31765,911.83996,-13.07317,1110.06546,930.87602,-265.40957,297.77867,910.53081,-154.48871
00000020.jpg,warrior2,531.77294,129.60539,-270.39196,524.86475,113.00921,-235.89165,523.59102,112.65016,-235.92861,522.0142,112.34046,-236.02315,520.73994,113.27488,-281.37019,516.74795,113.11919,-281.44838,512.71992,112.98139,-281.35286,499.00519,118.42493,-77.79828,487.24945,119.36213,-289.89693,524.10573,145.45793,-213.75566,519.15969,145.74262,-274.83855,531.11091,206.43689,-8.01176,393.99231,199.80797,-299.08092,653.38944,203.31233,-16.24689,269.30556,198.45248,-391.55743,761.37266,168.7269,-182.42514,155.84595,179.48302,-495.26185,791.88659,169.36329,-214.47779,122.32059,176.4599,-536.68379,795.21961,166.72966,-272.82642,119.55735,174.44268,-574.19304,784.46964,168.10338,-220.74375,130.72966,177.97117,-519.64254,489.61011,425.31481,84.08782,403.09388,427.27335,-83.96643,646.50507,434.17057,-101.14703,257.51835,534.11749,-178.84365,660.87055,611.12191,1.64723,103.06334,613.32424,-163.12511,642.50311,638.60822,2.44044,87.59824,625.11131,-171.58279,740.99125,640.03487,-119.80733,58.1173,650.44141,-351.02705
00000021.jpg,warrior2,410.81397,120.80861,-194.21259,406.24336,107.84428,-168.1478,405.82421,107.60283,-168.21221,405.21749,107.30458,-168.30228,402.28465,107.54438,-199.36504,399.12768,106.98911,-199.43603,395.64333,106.37512,-199.39271,390.08118,110.52146,-44.10081,376.16833,110.20761,-190.68223,407.1893,131.91873,-149.61197,402.5143,132.41154,-191.94171,429.37071,172.03067,11.66911,310.57099,171.67334,-183.39209,528.57868,170.55943,5.16245,208.0632,170.40728,-234.26974,610.33254,165.85941,-112.81281,119.88008,169.01561,-308.32006,636.82854,164.72703,-133.21109,93.97516,166.22365,-331.18212,642.23417,162.01261,-176.60539,93.49647,165.12523,-370.93769,631.80201,165.16564,-138.63121,101.65536,168.05851,-329.31616,394.99545,355.4802,68.38898,322.42341,355.14401,-68.46688,533.51091,376.49702,-78.73461,212.25544,447.09763,-139.99082,548.5119,523.5294,-15.37427,96.98626,533.78282,-119.16419,536.55153,551.74059,-15.14128,85.94752,547.22981,-122.58076,607.05226,547.82573,-105.57706,91.87937,571.33699,-247.43005
00000022.jpg,warrior2,589.96155,326.66611,102.95651,579.27917,311.63858,87.19243,576.22723,310.87851,86.99783,572.76495,310.02792,87.04282,581.48157,313.99246,51.26904,580.49567,314.93094,51.29313,579.48541,315.75699,51.14103,544.82367,317.953,67.16587,563.8924,322.9617,-100.85728,583.42023,339.63834,107.74861,585.5578,342.53085,58.84275,442.72192,393.28055,106.69166,602.7785,399.99963,-174.65666,307.9881,408.78412,161.05449,738.76172,405.62866,-252.4236,209.64484,415.00439,134.11397,840.6485,392.97443,-212.27069,175.59802,413.93365,120.61812,878.57922,394.85028,-245.15544,170.83618,406.37659,107.52294,876.98993,387.52942,-214.2195,183.71771,408.44403,134.25443,864.72119,388.23901,-191.93787,450.9772,648.80164,108.68076,549.0564,649.76379,-109.60381,326.98517,746.55212,215.32965,736.35999,655.03583,48.84135,177.93231,852.51727,324.13,769.65375,850.21777,169.79877,161.89172,879.13379,342.09634,756.63855,883.08826,184.65517,163.5881,856.91028,368.56918,844.39075,867.57776,212.18816
00000023.jpg,warrior2,965.92253,778.04375,-483.20618,998.23803,741.51488,-486.26,1009.25255,742.75871,-486.13894,1020.97023,743.91353,-486.16314,983.24043,740.00627,-397.83028,983.18613,739.898,-398.16082,983.46192,739.573,-398.36672,1085.80434,775.08509,-428.07212,1031.89528,771.04846,-7.229,989.04574,819.08691,-462.56146,967.81081,818.86554,-341.11163,1278.46253,1009.85759,-406.43808,885.77735,1000.96697,104.12116,1560.86969,1019.297,-580.80763,586.26467,970.49367,214.96074,1794.09552,1000.08908,-882.23344,308.21311,924.93635,-86.69757,1876.09816,1010.08987,-963.95868,216.49432,929.27366,-158.44379,1885.87117,999.06921,-1080.7991,208.22489,918.82771,-288.76731,1855.75593,998.19079,-953.0431,239.06052,922.71763,-172.03546,1197.09313,1628.51822,-206.10125,938.43377,1619.15749,205.52157,1425.52137,1979.09939,-496.19696,552.07294,1887.0163,-344.30453,1707.32164,2254.32748,200.61696,636.63095,2289.62088,258.83028,1718.68658,2294.16472,246.69328,686.08832,2364.11262,298.21065,1790.05885,2379.61257,-242.52117,441.42753,2383.02702,-38.95784
00000024.jpg,warrior2,446.44803,116.72355,-188.8022,440.86716,103.0241,-163.4534,440.36389,102.54152,-163.51833,439.59842,101.95913,-163.6342,436.53003,102.7791,-188.9664,432.37912,102.19606,-189.04376,428.08429,101.61131,-189.03918,418.28519,106.35046,-52.46423,406.00192,106.12569,-169.172,440.13455,130.43645,-148.58389,435.37436,131.44862,-182.31847,454.78226,173.89594,-42.86814,318.13489,178.7602,-139.85107,561.77515,145.98756,-73.25616,218.87953,167.36601,-151.80257,652.53296,137.67942,-195.99402,127.77551,161.45208,-159.38913,681.41248,136.69886,-222.40771,98.0379,159.95195,-160.15752,684.30408,134.00345,-253.47716,95.58347,159.10395,-196.68326,673.90015,136.17564,-219.4897,105.26288,161.56799,-178.2616,439.62671,374.15138,11.06194,351.6366,385.23507,-10.77134,576.15601,407.05773,-283.29474,263.85648,462.40893,33.60342,560.84741,549.13173,-100.50178,146.76949,535.2827,280.03009,542.66376,568.44245,-87.20589,135.40283,543.72816,296.54456,622.35449,578.27586,-208.65251,123.8085,572.01039,167.32076
00000026.jpg,warrior2,1180.37842,201.33221,-364.7825,1160.4209,167.67595,-306.17868,1158.02014,166.87921,-306.34604,1155.4021,165.94629,-306.52673,1152.34729,168.18681,-372.00018,1145.22571,168.07792,-372.2139,1138.15942,167.99971,-372.29092,1115.0835,182.77279,-50.65769,1090.0824,186.51641,-358.29935,1174.83826,232.61703,-272.207,1164.28601,234.41848,-361.24484,1203.97412,365.98115,55.74564,929.99261,369.4644,-376.31723,1442.57642,330.86784,46.76921,687.19849,355.25094,-431.78186,1643.1416,313.74926,-239.89481,469.08148,349.92027,-467.31976,1716.42859,310.02898,-275.83337,402.38165,341.88455,-498.35303,1729.85876,307.73129,-379.96878,393.4176,338.98195,-574.78607,1703.76599,312.82633,-305.15213,413.68439,346.0701,-509.81992,1130.4967,846.02291,119.62074,943.95453,836.54707,-119.54325,1441.98047,975.02099,-258.24606,729.32458,1062.70853,-146.3416,1497.15808,1293.4575,-71.58033,508.75421,1284.78406,199.18442,1462.4353,1356.6436,-69.09704,500.30121,1314.16629,212.78677,1656.70093,1344.96982,-350.11081,427.64368,1369.8203,-119.44662
00000027.jpg,warrior2,226.01058,251.77021,-137.52508,233.19122,244.51747,-136.22665,235.82691,244.5221,-136.188,238.64868,244.50259,-136.1658,228.9329,244.05526,-117.88516,228.46592,243.71133,-117.93437,228.05056,243.31944,-117.90103,253.65001,248.76087,-112.6992,238.4624,247.39387,-24.49105,231.74884,261.06637,-129.54962,226.46593,260.68267,-103.99527,297.32499,298.18345,-108.29117,209.68653,295.0844,11.68153,369.6685,294.99741,-145.24615,140.57433,286.07896,24.89113,430.11403,301.55374,-216.27516,76.13086,282.54317,-75.45185,449.22192,300.96847,-236.25414,57.05506,283.36165,-94.67758,450.8754,297.82052,-259.0173,55.4034,282.03672,-122.40076,443.53225,299.16809,-230.9161,61.65059,282.58161,-93.86579,278.85708,429.31255,-61.57006,230.36469,425.55093,61.40151,355.25218,484.69172,-121.97718,136.28871,433.20457,-38.47042,426.22286,539.29572,-21.42914,132.08684,534.62782,76.38725,436.59029,544.95601,-14.46584,139.93835,549.41655,84.27044,423.90652,566.52382,-105.22707,89.11032,549.39617,34.1847
00000029.jpg,warrior2,421.83409,473.06972,-369.91225,416.88658,457.42551,-340.37,416.19797,456.98158,-340.40742,415.3123,456.55341,-340.54047,412.40948,457.27214,-384.53107,409.24653,456.78321,-384.63605,405.65616,456.30435,-384.6493,393.78783,458.13023,-185.88156,383.31095,457.93354,-391.91884,416.99981,485.85781,-312.21076,411.02226,486.04597,-371.55111,432.68855,524.17377,-103.44815,298.48002,526.53865,-374.00418,560.76507,521.33123,-113.34109,190.48432,526.88672,-452.37578,661.00543,505.37994,-248.32762,89.215,541.00148,-533.09254,692.61113,499.3851,-280.78657,58.48332,546.63063,-564.35632,698.69124,494.60625,-328.67599,55.374,545.49257,-612.26945,687.10618,497.42758,-281.21056,65.83221,547.6538,-558.92104,399.87707,734.4974,84.249,316.84186,739.31333,-84.34057,552.6676,770.79888,-73.0181,191.56627,847.3972,-171.14161,574.84497,932.28779,73.30318,67.01657,945.87609,-48.82884,555.37059,959.25278,78.37097,47.42673,959.26971,-47.2368,651.95644,973.77589,-43.46894,58.64527,986.96456,-224.33
00000030.jpg,warrior2,533.38709,130.32657,-261.25325,525.99369,112.8532,-227.65871,524.56536,112.26638,-227.69825,522.84944,111.71782,-227.79789,522.23023,113.4031,-272.33385,518.326,113.21639,-272.4126,514.33053,113.04026,-272.32109,498.99645,116.96906,-75.68331,487.49127,118.41389,-284.11058,525.60423,145.78564,-207.05,520.93445,146.2514,-267.07839,530.06737,204.99894,-16.76111,392.86932,198.65022,-291.91385,653.28146,201.14544,-30.81,267.31018,194.38423,-381.81208,762.8593,167.97511,-192.12361,154.40683,179.19943,-482.80846,792.63783,166.37682,-223.73307,121.29888,174.82588,-521.74276,796.85791,163.18678,-280.64355,118.17569,172.89084,-560.24056,785.38234,165.52486,-229.85381,129.38284,176.84892,-507.58284,490.87606,426.13851,78.40922,402.67846,427.3081,-78.30819,646.52787,436.25138,-100.49084,258.28007,533.11336,-171.56694,660.29377,610.59759,2.28607,104.46483,614.12599,-155.44675,641.39562,638.35689,3.16753,89.08376,626.93724,-163.81766,741.22294,640.22901,-118.05101,59.3284,649.1794,-341.33564
00000031.jpg,warrior2,272.58056,159.61929,-81.25483,276.56135,153.65651,-87.75564,278.08933,153.30815,-87.74094,279.75323,152.88365,-87.72661,274.8744,153.79727,-70.9647,275.13493,153.51822,-71.0069,275.43292,153.14369,-71.01134,292.06977,154.06553,-92.04418,285.04773,154.41271,-13.02109,277.31525,164.71749,-81.86474,274.55729,165.30295,-58.81426,331.00714,185.90702,-73.68818,268.04952,184.858,5.01167,381.43324,184.05871,-103.03416,219.91818,182.79488,21.40825,425.40071,183.05026,-145.74106,175.44087,182.62117,-52.42552,438.49903,182.65041,-160.72376,161.02346,180.85612,-65.16978,439.89738,180.00999,-177.55284,160.66953,179.66676,-88.77617,435.87849,180.95905,-156.29579,164.01675,181.20395,-67.05,312.25674,288.17762,-32.66934,270.97588,283.16537,32.66163,367.05218,333.18357,-64.57442,202.10664,296.12971,-30.41762,424.55422,369.05689,-12.73114,188.74685,364.78197,32.34141,432.22378,376.21752,-11.08911,195.38808,378.12337,36.30289,437.13311,375.96893,-75.32919,155.82762,375.36856,-1.16276
00000032.jpg,warrior2,1052.57523,335.52508,242.45769,1043.55992,308.81815,212.0044,1039.61124,307.03251,211.81358,1035.50391,305.32169,211.93093,1048.34636,310.41237,167.70811,1047.95562,309.83425,167.69794,1047.47784,309.22291,167.41279,1002.68749,308.97884,140.88553,1028.2876,312.23231,-66.30653,1040.14781,355.96461,232.93382,1044.73383,357.1837,172.27974,852.1188,419.63671,182.02545,1074.49768,430.6723,-192.16579,669.89023,403.40269,328.69231,1256.92774,415.08157,-201.41373,531.39755,398.80797,398.21956,1408.14359,400.71066,-4.41682,486.5929,404.54843,400.50973,1458.2725,405.33621,-22.16512,482.96017,396.34563,387.39781,1459.56523,394.4031,12.12259,497.11771,397.10709,402.86456,1442.90201,394.64678,25.02582,876.12697,797.86528,160.42084,1020.51248,805.00028,-161.9782,691.11859,944.97673,360.32591,1286.44305,841.70908,78.57863,495.46159,1114.85654,556.04993,1301.56522,1121.28762,259.66619,453.39243,1158.91178,585.74364,1277.88282,1164.16824,283.51383,509.75996,1113.81862,637.71104,1416.73333,1145.62093,338.74873
00000033.jpg,warrior2,588.29651,328.57132,102.56441,577.94763,313.07236,85.81535,574.82745,312.33435,85.60585,571.29065,311.55481,85.64286,580.29443,315.32825,51.06585,579.35034,316.23325,51.0909,578.38379,317.05841,50.93311,543.60687,319.76526,62.39512,562.86023,324.08826,-100.55666,581.26691,341.20172,106.23348,583.41113,343.85455,58.78746,440.94263,394.55655,93.87606,601.18048,401.09875,-170.68942,302.30783,407.8125,135.89081,739.24841,405.71112,-270.91461,201.95505,411.93085,105.16735,843.53918,392.87766,-274.61081,168.71381,411.74207,89.33157,879.64905,394.77075,-313.85791,164.35013,404.11209,76.40403,878.33405,387.49518,-282.50229,176.07407,405.57864,105.20588,866.13617,388.25989,-255.71396,451.4357,650.09705,107.07988,549.20007,650.75867,-107.98052,327.26837,746.39319,218.32072,736.41504,655.03021,49.96415,182.40573,851.62354,338.31277,769.31842,849.23596,175.6398,164.3837,876.75171,357.12787,756.09613,882.0412,190.45993,166.59412,855.82196,384.1998,843.62805,867.8891,217.66377
00000034.jpg,warrior2,446.44803,116.72355,-188.8022,440.86716,103.0241,-163.4534,440.36389,102.54152,-163.51833,439.59842,101.95913,-163.6342,436.53003,102.7791,-188.9664,432.37912,102.19606,-189.04376,428.08429,101.61131,-189.03918,418.28519,106.35046,-52.46423,406.00192,106.12569,-169.172,440.13455,130.43645,-148.58389,435.37436,131.44862,-182.31847,454.78226,173.89594,-42.86814,318.13489,178.7602,-139.85107,561.77515,145.98756,-73.25616,218.87953,167.36601,-151.80257,652.53296,137.67942,-195.99402,127.77551,161.45208,-159.38913,681.41248,136.69886,-222.40771,98.0379,159.95195,-160.15752,684.30408,134.00345,-253.47716,95.58347,159.10395,-196.68326,673.90015,136.17564,-219.4897,105.26288,161.56799,-178.2616,439.62671,374.15138,11.06194,351.6366,385.23507,-10.77134,576.15601,407.05773,-283.29474,263.85648,462.40893,33.60342,560.84741,549.13173,-100.50178,146.76949,535.2827,280.03009,542.66376,568.44245,-87.20589,135.40283,543.72816,296.54456,622.35449,578.27586,-208.65251,123.8085,572.01039,167.32076
00000035.jpg,warrior2,581.98029,263.28534,332.56298,571.70337,246.6863,296.6511,568.15517,245.50825,296.46683,564.6444,244.63224,296.46292,577.63773,248.59225,275.58368,578.547,248.54851,275.5785,579.69695,248.78229,275.31049,547.72997,247.29838,177.08233,574.11373,251.17817,80.01201,575.12033,271.61301,300.10456,581.79712,273.31109,271.61431,462.74355,315.90272,157.93622,620.67091,310.56365,-39.15969,334.80284,297.58573,138.27968,736.50551,310.67673,-31.0611,235.04859,288.56066,71.96272,835.68025,313.12572,132.7875,203.20687,291.88233,52.4286,872.13004,317.34068,130.76773,201.0867,286.99526,51.60777,870.38577,312.02121,153.32337,210.81701,288.45975,74.14264,859.01737,313.38895,152.76226,500.28712,556.2813,99.77695,595.0821,552.87355,-100.77302,384.37638,677.83155,176.93409,759.68194,614.47193,25.73625,243.00829,798.93093,226.22849,789.01047,797.0963,77.99336,221.03167,826.62699,237.19832,774.74356,833.52005,88.19401,248.36713,810.38852,239.55783,861.85992,819.5635,81.97318
